445.544,801.473
445.597,801.47
445.658,801.442
445.869,801.653
445.922,801.668
445.996,801.715
445.98,801.847
446.075,802.101
446.043,802.127
446.037,802.249
446.08,802.546
446.035,802.68
446.124,802.977
445.961,803.042
446.084,803.078
446.342,802.992
446.261,803.243
446.261,803.243
446.491,803.563
446.414,803.618
446.402,803.593
446.401,803.627
446.332,803.663
446.444,803.775
446.377,804.209
446.16,804.294
446.167,804.504
446.098,804.547
446.426,804.8
446.714,804.918
446.783,805.029
446.744,805.086
446.749,805.458
446.867,805.526
446.92,805.606
447.155,805.786
447.247,805.668
447.261,805.903
447.348,806.054
447.407,806.182
447.364,806.353
447.152,806.678
447.152,806.678
446.95,806.918
446.981,806.908
447.018,807.024
446.923,807.072
446.923,807.072
447.083,807.593
447.335,807.626
447.413,807.616
447.377,807.752
447.318,807.924
447.318,808.161
447.416,808.22
447.55,808.504
447.692,808.444
447.487,808.745
447.623,808.614
447.735,808.656
447.946,808.883
448.181,808.956
448.168,808.949
448.347,809.007
448.341,808.95
448.241,809.257
448.049,809.291
448.388,809.33
448.616,809.571
448.626,809.552
448.824,809.661
448.893,809.821
448.846,809.959
448.916,810.384
449.059,811.002
449.113,811.022
449.156,811.412
449.378,811.451
449.797,811.504
450.063,811.612
450.063,811.612
450.132,811.485
450.472,811.761
450.604,811.73
450.606,811.802
450.458,812.018
450.303,812.524
450.407,812.48
450.537,812.501
450.606,812.777
450.478,813.244
450.495,813.289
450.52,813.324
450.652,813.735
450.687,814.026
450.513,814.162
450.54,814.465
450.526,814.593
450.8,814.853
451.063,814.841
451.061,815.029
451.052,815.349
451.06,815.536
451.613,815.636
451.406,815.671
451.371,815.581
451.469,815.45
451.712,815.532
451.576,815.587
451.454,815.88
451.603,816.093
451.667,816.294
451.419,816.629
451.699,816.546
451.777,816.623
451.919,816.805
451.896,816.987
451.83,817.15
452.255,817.364
452.029,817.849
452.079,818.268
452.063,818.517
451.981,818.873
451.927,819.184
452.084,819.155
452.084,819.503
452.278,819.727
452.657,819.874
452.849,820.018
452.967,820.132
452.969,820.17
452.85,820.254
452.597,820.375
452.803,820.7
452.857,820.692
453.067,820.629
453.231,820.882
453.3,820.969
453.374,821.063
453.604,821.085
453.715,821.094
453.772,820.956
453.91,821.28
454.016,821.39
454.093,821.726
453.982,822.125
453.85,822.268
453.94,822.23
454.394,822.482
454.501,822.81
454.865,823.047
455.061,823.282
455.118,823.558
454.864,823.889
454.942,823.898
455.108,824.14
455.216,824.239
455.376,824.35
455.368,824.419
455.332,824.533
455.31,824.845
455.304,824.876
455.416,824.919
455.464,825.133
455.329,825.426
455.611,825.67
455.563,826.009
455.695,826.08
455.852,826.277
456.02,826.334
456.035,826.387
456.077,826.533
456.44,826.726
456.878,826.833
456.333,827.151
456.163,827.436
456.175,827.602
456.521,827.54
456.521,827.54
456.511,827.612
456.645,827.715
457.004,827.795
457.143,827.955
457.073,828.541
457.046,828.665
457.053,828.92
457.051,829.41
457.07,829.505
457.089,829.71
457.102,829.689
457.098,829.816
457.234,829.906
457.643,829.897
457.7,829.952
457.507,830.18
457.644,830.356
457.649,830.502
457.768,830.624
457.759,830.854
458.066,831.207
458.001,831.313
458.147,831.433
458.086,831.778
458.333,831.961
458.407,832.118
458.592,832.306
458.825,832.498
458.751,832.593
458.994,832.663
459.133,832.829
459.401,832.784
459.097,833.014
459.581,833.026
459.557,833.09
459.49,833.365
459.757,833.791
459.757,833.791
459.785,834.116
459.718,834.282
459.879,834.572
459.879,834.572
459.953,834.591
459.963,834.74
460.006,834.901
460.289,834.968
460.298,835.129
460.762,835.282
460.784,835.483
460.891,835.588
461.217,835.979
461.334,836.128
461.532,836.068
461.799,835.923
462.024,836.017
461.971,836.115
462.014,836.227
461.955,836.253
461.669,836.496
461.828,836.752
461.963,837.052
462.037,837.28
462.2,837.4
462.246,837.592
462.217,837.675
462.341,837.765
462.266,838.155
462.36,838.337
462.412,838.456
462.595,838.421
462.617,838.629
462.617,838.629
462.617,838.629
462.761,838.732
462.762,838.943
462.973,839.254
463.119,839.358
463.24,839.603
463.217,839.676
463.149,839.795
463.044,840.106
463.374,840.486
463.573,840.506
464.019,840.606
464.233,840.92
464.722,841.17
464.633,841.217
465.074,841.548
464.892,841.641
464.91,841.747
464.888,841.773
464.913,842.026
464.931,842.009
464.994,842.163
465.31,842.292
465.401,842.335
465.638,842.509
465.958,842.716
465.719,842.935
465.626,843.286
465.632,843.238
465.498,843.46
465.581,843.934
465.675,843.935
465.501,844.056
465.603,844.042
465.714,844.11
466.299,844.391
466.31,844.493
466.237,844.772
466.193,845.074
466.019,845.65
466.29,845.474
466.477,845.278
466.503,845.687
466.693,845.813
467.14,845.903
466.987,846.038
467.046,846.006
467.156,845.86
467.198,846.054
466.913,846.381
466.95,846.255
467.085,846.365
467.043,846.568
467.212,846.642
467.382,846.655
467.743,846.506
468.014,846.697
468.109,846.911
468.131,847.15
468.233,847.336
468.36,847.249
468.534,847.149
468.89,847.492
468.985,847.295
468.897,847.462
468.945,847.511
469.13,847.65
469.537,847.691
469.563,848.071
469.884,848.233
470.026,848.3
470.128,848.216
470.285,848.231
470.766,848.601
470.883,848.852
470.856,848.854
470.944,849.029
471.294,849.016
471.337,849.114
471.371,849.2
471.305,849.242
471.275,849.457
471.244,849.528
471.443,849.415
471.13,849.637
471.079,849.803
470.855,850.03
471.108,850.25
471.051,850.34
471.207,850.532
471.427,850.544
471.926,850.931
471.924,850.975
472.008,850.982
472.028,851.143
472.019,851.353
472.019,851.353
472.264,851.318
471.875,851.683
472.073,851.944
472.185,852.23
472.024,852.372
472.01,852.473
472.217,852.749
472.112,853.119
472.523,853.513
472.525,853.767
472.448,853.836
472.523,853.929
472.767,854.122
473.046,854.186
473.013,854.245
473.133,854.253
473.056,854.359
472.781,854.939
472.855,855.131
472.77,855.383
472.844,855.53
472.898,855.576
473.084,855.462
473.073,855.41
473.129,855.719
473.315,855.982
473.191,856.152
473.288,856.307
473.274,856.417
473.37,856.511
473.673,856.981
473.666,857.036
473.684,857.282
474.126,857.656
474.248,857.771
474.477,857.664
474.527,857.776
474.695,857.802
474.832,857.899
475.169,858.141
475.1,858.102
475.14,858.393
475.02,858.485
475.02,858.485
475.043,858.629
475.023,858.793
474.788,858.942
475.3,859.262
475.278,859.591
475.242,859.728
475.198,860.088
475.58,860.154
475.656,860.135
475.788,860.146
475.976,860.282
475.972,860.582
476.215,860.699
476.021,860.839
476.021,860.839
476.178,861.063
476.229,861.42
476.617,861.72
476.777,862.009
476.523,862.168
476.613,862.185
476.655,862.462
476.655,862.462
476.879,862.625
476.972,862.699
476.938,862.902
476.919,862.888
477.008,863.066
477.008,863.066
477.066,863.049
477.212,863.552
477.46,863.659
477.502,863.861
477.33,864.309
477.661,864.419
477.727,864.447
477.623,864.585
477.613,864.755
477.613,864.755
477.539,864.912
477.597,864.939
477.559,865.124
477.729,865.198
477.713,865.117
477.98,865.375
478.017,865.487
477.873,865.913
477.972,866.182
478.027,866.544
478.754,866.605
478.546,866.977
478.665,867.237
478.56,867.271
478.716,867.548
478.708,867.714
478.551,867.869
478.668,868.261
478.719,868.393
478.866,868.545
478.955,868.514
479.035,868.927
479.212,869.252
479.141,869.285
479.25,869.398
479.545,869.27
479.553,869.319
479.688,869.313
479.47,869.625
479.469,869.793
479.525,869.745
479.381,870.012
479.344,870.111
479.33,870.239
479.547,870.267
479.527,870.551
479.628,870.551
480.107,870.671
480.385,871.017
480.348,871.038
480.43,871.077
480.413,871.161
480.623,871.427
480.705,871.569
480.774,871.598
481.074,872.143
481.154,872.465
481.223,872.676
481.581,872.812
481.802,872.951
481.689,873.407
481.786,873.681
481.822,873.81
481.831,874.151
481.645,874.229
481.591,874.29
481.42,874.542
481.543,874.662
481.867,874.557
481.731,874.678
481.708,874.779
481.683,874.882
482.024,875.438
481.944,875.48
481.962,875.641
482.199,875.601
482.476,875.731
482.488,875.761
482.643,875.947
